# sesion=14
# calib: refT1_pitch=64.13 refT1_roll=2.98 refT12_pitch=90.00 refT12_roll=2.83 refRPSIS_pitch=90.00 refRPSIS_roll=-4.28
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
14,1356461,-0.98,-3.81,-3.33,-4.28,0.00,4.26,0,0,0,0
14,1356961,-1.32,-4.16,-1.75,-4.49,0.00,4.33,0,0,0,0
14,1357461,-1.16,-4.06,0.00,-4.45,0.00,4.37,0,0,0,0
14,1357961,-2.01,-3.75,-3.99,-4.13,0.00,4.31,0,0,0,0
14,1358461,-1.04,-3.99,-2.16,-4.31,0.00,4.40,0,0,0,0
14,1358961,-0.88,-3.79,0.00,-3.82,0.00,4.14,0,0,0,0
14,1359461,-2.19,-3.81,0.00,-4.23,0.00,4.19,0,0,0,0
14,1359961,-1.92,-4.38,0.00,-4.62,0.00,4.70,0,0,0,0
14,1360461,-2.10,-4.14,-2.81,-4.13,0.00,4.28,0,0,0,0
14,1360961,-2.46,-4.33,-4.37,-4.54,0.00,4.31,0,0,0,0
14,1361461,-2.28,-4.20,-3.08,-4.54,0.00,4.33,0,0,0,0
14,1361961,-1.80,-4.40,-4.55,-4.73,0.00,4.37,1,0,0,0
14,1362461,-2.92,-4.41,-6.20,-4.17,0.00,4.55,1,0,0,0
14,1362961,-2.01,-4.31,-2.81,-4.19,0.00,4.14,0,0,0,0
14,1363461,-1.65,-4.70,0.00,-4.35,0.00,4.33,0,0,0,0
14,1363961,-2.43,-4.38,0.00,-4.17,0.00,4.38,0,0,0,0
14,1364461,-2.57,-4.55,0.00,-4.52,0.00,4.21,0,0,0,0
14,1364961,-2.66,-4.27,-3.56,-4.58,0.00,4.33,0,0,0,0
14,1365461,-2.52,-4.86,-1.75,-4.69,0.00,4.62,0,0,0,0
14,1365961,-2.31,-4.51,0.00,-4.42,0.00,4.45,0,0,0,0
14,1366461,-2.52,-4.35,0.00,-4.19,0.00,4.40,0,0,0,0
14,1366961,-2.34,-4.52,0.00,-4.30,0.00,4.21,0,0,0,0
14,1367461,-2.13,-4.13,-1.21,-4.42,0.00,4.13,0,0,0,0
14,1367961,-2.98,-4.87,-5.79,-4.14,0.00,4.34,1,0,0,0
14,1368461,-2.72,-4.66,-3.56,-4.42,0.00,4.34,0,0,0,0
14,1368961,-3.33,-5.12,0.00,-4.96,0.00,4.13,0,0,0,0
14,1369461,-2.95,-4.91,0.00,-4.42,0.00,4.20,0,0,0,0
14,1369961,-3.81,-4.86,-5.79,-4.07,0.00,4.21,1,0,0,0
14,1370461,-2.52,-4.75,0.00,-4.27,0.00,4.27,0,0,0,0
14,1370961,-3.19,-4.54,0.00,-4.42,0.00,4.41,0,0,0,0
14,1371461,-3.47,-4.76,-5.65,-4.48,0.00,4.24,1,0,0,0
14,1371961,-2.34,-5.11,-3.99,-4.59,0.00,4.28,0,0,0,0
14,1372461,-2.84,-5.14,0.00,-4.54,0.00,4.33,0,0,0,0
14,1372961,-3.78,-4.84,0.00,-4.61,0.00,4.61,0,0,0,0
14,1373461,-3.44,-4.86,-3.08,-3.92,0.00,4.48,0,0,0,0
14,1373961,-3.21,-5.33,-3.33,-4.55,0.00,4.06,0,0,0,0
14,1374461,-3.81,-5.17,-3.33,-4.30,0.00,4.37,0,0,0,0
14,1374961,-3.19,-4.98,-3.08,-4.65,0.00,4.26,0,0,0,0
14,1375461,-2.72,-5.38,0.00,-4.69,0.00,4.23,0,0,0,0
14,1375961,-3.39,-4.75,-7.90,-4.10,0.00,4.47,1,0,0,0
14,1376461,-3.59,-5.43,-7.49,-4.77,0.00,4.62,1,0,0,0
14,1376961,-2.92,-5.08,0.00,-4.73,0.00,4.30,0,0,0,0
14,1377461,-2.37,-5.88,0.00,-4.90,0.00,4.59,0,0,0,0
14,1377961,-2.78,-6.22,-5.05,-5.04,0.00,4.75,1,0,0,0
14,1378461,-3.73,-6.31,-7.70,-5.04,0.00,4.54,1,0,0,0
14,1378961,-3.53,-6.76,-8.30,-5.19,0.00,4.91,1,0,0,0
14,1379461,-4.32,-6.71,-8.68,-5.14,0.00,4.82,1,0,0,0
14,1379961,-4.76,-7.17,-8.68,-5.28,0.00,5.14,1,0,0,0
14,1380461,-4.40,-7.11,-8.59,-5.18,0.00,5.03,1,0,0,0
14,1380961,-4.48,-6.96,-8.40,-5.03,0.00,4.86,1,0,0,0
14,1381461,-4.09,-6.85,-6.45,-4.98,0.00,4.83,1,0,0,0
14,1381961,-4.90,-6.94,-9.22,-5.42,0.00,5.03,1,0,0,0
14,1382461,-3.73,-5.28,-6.93,-5.36,0.00,4.49,1,0,0,0
14,1382961,-3.84,-5.32,-7.27,-4.97,0.00,4.62,1,0,0,0
14,1383461,-3.84,-5.11,-4.89,-4.96,0.00,4.51,1,0,0,0
14,1383961,-4.40,-5.57,-7.59,-5.18,0.00,4.54,1,0,0,0
14,1384461,-3.70,-5.60,-8.20,-5.07,0.00,4.69,1,0,0,0
14,1384961,-3.47,-5.39,-6.81,-4.66,0.00,4.66,1,0,0,0
14,1385461,-3.95,-5.68,-8.20,-4.90,0.00,4.87,1,0,0,0
14,1385961,-3.87,-5.70,-7.16,-5.12,0.00,4.72,1,0,0,0
14,1386461,-3.44,-5.82,-4.55,-5.00,0.00,4.51,1,0,0,0
14,1386961,-3.64,-5.61,-5.65,-4.93,0.00,4.65,1,0,0,0
14,1387461,-3.93,-5.54,-6.06,-5.19,0.00,4.70,1,0,0,0
14,1387961,-3.93,-5.85,-7.16,-5.05,0.00,4.77,1,0,0,0
14,1388461,-3.56,-5.67,-6.57,-4.65,0.00,4.45,1,0,0,0
14,1388961,-3.67,-5.40,-5.79,-4.98,0.00,4.49,1,0,0,0
14,1389461,-3.70,-5.88,-7.49,-5.10,0.00,4.79,1,0,0,0
14,1389961,-3.27,-5.77,0.00,-5.14,0.00,4.66,0,0,0,0
14,1390461,-3.87,-5.87,-3.99,-5.03,0.00,4.69,0,0,0,0
14,1390961,-4.68,-5.56,-6.32,-4.65,0.00,4.41,1,0,0,0
14,1391461,-3.98,-5.63,-5.93,-5.03,0.00,4.66,1,0,0,0
14,1391961,-3.53,-5.75,-4.72,-4.77,0.00,4.79,1,0,0,0
14,1392461,-3.10,-5.95,-1.75,-5.22,0.00,4.83,0,0,0,0
14,1392961,-4.04,-5.29,-5.65,-4.98,0.00,4.59,1,0,0,0
14,1393461,-4.34,-5.73,-7.49,-5.19,0.00,4.54,1,0,0,0
14,1393961,-4.18,-5.74,-5.05,-5.24,0.00,4.68,1,0,0,0
14,1394461,-3.78,-5.52,-6.81,-4.91,0.00,4.59,1,0,0,0
14,1394961,-2.78,-10.16,-23.58,3.99,0.00,4.80,1,0,0,0
14,1395461,-3.36,-4.59,-7.70,-4.94,0.00,3.93,1,0,0,0
14,1395961,-2.34,-3.93,-1.21,-4.42,0.00,4.13,0,0,0,0
14,1396461,-2.31,-4.93,-6.06,-5.32,0.00,4.42,1,0,0,0
14,1396961,-2.28,-5.07,-3.78,-4.98,0.00,4.30,0,0,0,0
14,1397461,-2.87,-5.14,-5.51,-5.12,0.00,4.42,1,0,0,0
14,1397961,-2.54,-4.84,-8.01,-4.94,0.00,4.28,1,0,0,0
14,1398461,-2.54,-5.17,-5.93,-5.31,0.00,4.63,1,0,0,0
14,1398961,-3.39,-5.53,-4.18,-5.18,0.00,4.69,0,0,0,0
14,1399461,-3.16,-5.10,-6.32,-5.05,0.00,4.51,1,0,0,0
14,1399961,-2.98,-5.32,-3.78,-5.11,0.00,4.28,0,0,0,0
14,1400461,-3.10,-5.11,-5.05,-5.21,0.00,4.45,1,0,0,0
14,1400961,-2.78,-5.60,-7.27,-5.42,0.00,4.65,1,0,0,0
14,1401461,-3.59,-5.12,-4.37,-5.04,0.00,4.40,0,0,0,0
14,1401961,-3.87,-5.38,-4.89,-4.97,0.00,4.44,1,0,0,0
14,1402461,-4.01,-5.17,-8.20,-4.58,0.00,4.33,1,0,0,0
14,1402961,-3.87,-4.83,0.00,-4.37,0.00,4.38,0,0,0,0
14,1403461,-3.33,-4.90,-1.75,-4.79,0.00,4.28,0,0,0,0
14,1403961,-3.27,-5.24,-8.86,-4.96,0.00,4.45,1,0,0,0
14,1404461,-4.46,-4.93,-7.59,-4.91,0.00,4.58,1,0,0,0
14,1404961,-5.17,-4.55,-8.95,-4.52,0.00,4.59,1,0,0,0
14,1405461,-3.81,-4.80,-5.21,-4.70,0.00,4.55,1,0,0,0
14,1405961,-4.26,-4.91,-6.45,-4.70,0.00,4.52,1,0,0,0
14,1406461,-4.34,-4.68,-4.55,-4.30,0.00,4.66,1,0,0,0
14,1406961,-4.51,-4.97,-6.93,-5.11,0.00,4.40,1,0,0,0
14,1407461,-4.57,-5.10,-5.93,-5.10,0.00,4.38,1,0,0,0
14,1407961,-5.01,-4.17,-7.04,-4.73,0.00,4.28,1,0,0,0
14,1408461,-5.28,-4.24,-8.95,-4.69,0.00,4.30,1,0,0,0
14,1408961,-3.30,-4.68,-4.18,-4.34,0.00,4.21,0,0,0,0
14,1409461,-3.36,-4.93,0.00,-4.48,0.00,4.49,0,0,0,0
14,1409961,9.41,-6.23,-14.12,-22.88,-16.27,4.12,1,0,0,0
14,1410461,-3.36,-4.51,-4.18,-4.72,0.00,4.51,0,0,0,0
14,1410961,-3.59,-4.06,-9.48,-3.85,0.00,5.04,1,0,0,0
14,1411461,-2.22,-5.77,-5.05,-5.04,0.00,4.56,1,0,0,0
14,1411961,-2.78,-5.66,-9.81,-4.76,0.00,4.96,1,0,0,0
14,1412461,-3.04,-5.22,-5.79,-4.34,0.00,4.73,1,0,0,0
14,1412961,-3.70,-5.35,-6.57,-4.83,0.00,4.83,1,0,0,0
14,1413461,-2.84,-5.10,-2.51,-4.80,0.00,4.70,0,0,0,0
14,1413961,-3.16,-5.12,-4.55,-4.79,0.00,4.35,1,0,0,0
14,1414461,-3.27,-4.91,-5.65,-4.45,0.00,4.68,1,0,0,0
14,1414961,-3.59,-5.10,-6.57,-4.54,0.00,4.58,1,0,0,0
14,1415461,-3.39,-4.75,-8.68,-4.66,0.00,4.68,1,0,0,0
14,1415961,-3.78,-5.07,-2.81,-4.89,0.00,4.80,0,0,0,0
14,1416461,-3.24,-4.77,-2.51,-4.30,0.00,4.61,0,0,0,0
14,1416961,-3.70,-4.98,-5.05,-4.62,0.00,4.89,1,0,0,0
14,1417461,-3.64,-4.68,-5.79,-4.65,0.00,4.62,1,0,0,0
14,1417961,-3.73,-5.38,-8.01,-4.89,0.00,4.56,1,0,0,0
14,1418461,-2.34,-4.77,-4.89,-4.90,0.00,4.72,1,0,0,0
14,1418961,-2.75,-4.76,-2.51,-4.90,0.00,4.58,0,0,0,0
14,1419461,-3.13,-5.17,-8.95,-4.65,0.00,4.35,1,0,0,0
14,1419961,-3.19,-4.73,-3.56,-4.06,0.00,4.28,0,0,0,0
14,1420461,-3.39,-5.08,-3.78,-4.72,0.00,4.83,0,0,0,0
14,1420961,-4.26,-5.33,-6.81,-4.56,0.00,4.54,1,0,0,0
14,1421461,-2.90,-5.03,-5.05,-4.87,0.00,4.63,1,0,0,0
14,1421961,-3.70,-4.70,-6.81,-4.41,0.00,4.49,1,0,0,0
14,1422461,-3.41,-5.10,-6.06,-4.41,0.00,4.69,1,0,0,0
14,1422961,-3.41,-4.68,-7.90,-4.26,0.00,4.58,1,0,0,0
14,1423461,-2.04,-4.73,-6.81,-4.58,0.00,4.58,1,0,0,0
14,1423961,-2.60,-4.72,-5.65,-4.58,0.00,4.52,1,0,0,0
14,1424461,-2.81,-4.34,-5.93,-4.35,0.00,4.35,1,0,0,0
14,1424961,11.72,-3.49,-2.21,0.11,-12.76,4.09,0,0,0,0
14,1425461,-2.37,-4.41,-2.81,-4.45,0.00,4.56,0,0,0,0
14,1425961,-1.38,-4.59,0.00,-4.86,0.00,4.72,0,0,0,0
14,1426461,-1.47,-3.56,-4.55,-4.12,0.00,4.51,1,0,0,0
14,1426961,1.62,-3.65,0.00,-3.64,0.00,3.89,0,0,0,0
14,1427461,3.38,-3.68,0.00,-4.44,0.00,4.55,0,0,0,0
14,1427961,4.50,-3.37,0.00,-4.62,0.00,4.24,0,0,0,0
14,1428461,3.68,-2.66,0.00,-3.40,0.00,4.27,0,0,0,0
14,1428961,4.09,-3.23,0.00,-4.00,0.00,4.27,0,0,0,0
14,1429461,3.64,-3.30,0.00,-3.77,0.00,4.09,0,0,0,0
14,1429961,4.05,-3.75,0.00,-4.06,0.00,4.16,0,0,0,0
14,1430461,3.56,-3.75,0.00,-4.17,0.00,4.48,0,0,0,0
14,1430961,2.66,-3.79,0.00,-4.10,0.00,4.17,0,0,0,0
14,1431461,3.68,-3.99,0.00,-4.09,0.00,4.37,0,0,0,0
14,1431961,2.98,-4.19,0.00,-3.92,0.00,4.30,0,0,0,0
14,1432461,2.77,-3.72,0.00,-4.02,0.00,4.33,0,0,0,0
14,1432961,2.80,-4.10,0.00,-3.79,0.00,4.34,0,0,0,0
14,1433461,2.55,-4.07,0.00,-3.75,0.00,4.16,0,0,0,0
14,1433961,3.16,-4.31,0.00,-4.28,0.00,4.05,0,0,0,0
14,1434461,2.95,-4.09,0.00,-4.42,0.00,4.42,0,0,0,0
14,1434961,2.13,-4.00,0.00,-4.26,0.00,4.09,0,0,0,0
14,1435461,1.82,-4.03,0.00,-3.99,0.00,4.26,0,0,0,0
14,1435961,1.93,-4.00,0.00,-4.13,0.00,4.37,0,0,0,0
14,1436461,2.48,-3.86,0.00,-4.26,0.00,3.95,0,0,0,0
14,1436961,2.20,-3.78,0.00,-3.88,0.00,4.34,0,0,0,0
14,1437461,2.63,-3.70,0.00,-4.03,0.00,4.31,0,0,0,0
14,1437961,2.24,-3.64,0.00,-4.02,0.00,4.30,0,0,0,0
14,1438461,2.03,-3.74,0.00,-4.47,0.00,4.12,0,0,0,0
14,1438961,1.96,-3.72,0.00,-4.12,0.00,4.13,0,0,0,0
14,1439461,1.82,-4.48,0.00,-4.05,0.00,4.51,0,0,0,0
14,1439961,1.89,-4.03,0.00,-4.20,0.00,4.05,0,0,0,0
14,1440461,1.89,-3.84,0.00,-4.55,0.00,4.13,0,0,0,0
14,1440961,0.91,-3.98,0.00,-4.48,0.00,4.28,0,0,0,0
14,1441461,0.00,-4.63,0.00,-4.75,0.00,4.42,0,0,0,0
14,1441961,0.68,-4.33,0.00,-4.34,0.00,4.26,0,0,0,0
14,1442461,0.55,-4.07,0.00,-4.13,0.00,4.05,0,0,0,0
14,1442961,0.68,-4.41,0.00,-4.31,0.00,4.17,0,0,0,0
14,1443461,0.78,-4.38,0.00,-4.37,0.00,4.19,0,0,0,0
14,1443961,0.85,-4.24,0.00,-4.40,0.00,4.24,0,0,0,0
14,1444461,0.13,-4.49,0.00,-4.31,0.00,4.16,0,0,0,0
14,1444961,0.13,-4.07,0.00,-4.48,0.00,4.03,0,0,0,0
14,1445461,-0.76,-4.06,0.00,-4.37,0.00,4.30,0,0,0,0
14,1445961,-0.35,-4.06,0.00,-3.74,0.00,3.96,0,0,0,0
14,1446461,-0.60,-4.16,0.00,-4.07,0.00,4.17,0,0,0,0
14,1446961,0.32,-4.21,0.00,-4.05,0.00,3.93,0,0,0,0
14,1447461,0.75,-4.16,0.00,-4.07,0.00,4.09,0,0,0,0
14,1447961,0.16,-4.17,0.00,-4.56,0.00,4.30,0,0,0,0
14,1448461,0.42,-4.38,0.00,-4.55,0.00,4.31,0,0,0,0
14,1448961,-0.41,-4.59,0.00,-3.71,0.00,4.13,0,0,0,0
14,1449461,0.71,-4.27,0.00,-4.03,0.00,4.31,0,0,0,0
14,1449961,-0.06,-3.98,0.00,-4.05,0.00,4.40,0,0,0,0
14,1450461,0.06,-4.17,0.00,-3.81,0.00,4.30,0,0,0,0
14,1450961,1.08,-4.48,0.00,-4.31,0.00,4.80,0,0,0,0
14,1451461,-1.28,-4.31,0.00,-4.09,0.00,4.63,0,0,0,0
14,1451961,0.75,-4.38,0.00,-4.41,0.00,4.34,0,0,0,0
14,1452461,0.16,-3.84,-1.75,-4.65,0.00,3.93,0,0,0,0
14,1452961,0.23,-4.51,0.00,-4.16,0.00,4.31,0,0,0,0
14,1453461,-1.41,-4.34,0.00,-4.61,0.00,4.31,0,0,0,0
14,1453961,0.32,-4.66,0.00,-4.00,0.00,4.62,0,0,0,0
14,1454461,-0.13,-4.44,0.00,-4.33,0.00,4.31,0,0,0,0
14,1454961,-0.63,-4.19,0.00,-4.69,0.00,4.02,0,0,0,0
14,1455461,-0.48,-4.72,0.00,-4.69,0.00,3.77,0,0,0,0
14,1455961,-0.91,-4.80,0.00,-4.17,0.00,4.42,0,0,0,0
14,1456461,-1.01,-4.77,0.00,-4.69,0.00,4.42,0,0,0,0
14,1456961,-2.69,-4.40,-1.75,-4.44,0.00,4.42,0,0,0,0
14,1457461,-0.79,-4.35,0.00,-4.35,0.00,4.34,0,0,0,0
14,1457961,-1.07,-4.26,0.00,-3.92,0.00,4.31,0,0,0,0
14,1458461,-2.52,-4.56,-3.56,-4.31,0.00,4.58,0,0,0,0
14,1458961,-0.54,-4.41,0.00,-4.05,0.00,4.31,0,0,0,0
14,1459461,-1.56,-4.14,0.00,-3.82,0.00,4.30,0,0,0,0
14,1459961,-1.56,-4.17,0.00,-3.81,0.00,4.49,0,0,0,0
14,1460461,-0.57,-4.54,-3.33,-4.00,0.00,4.17,0,0,0,0
14,1460961,-1.10,-4.56,-1.75,-4.24,0.00,4.58,0,0,0,0
14,1461461,-0.10,-4.27,0.00,-4.19,0.00,4.41,0,0,0,0
14,1461961,0.19,-4.49,0.00,-4.37,0.00,4.21,0,0,0,0
14,1462461,-0.60,-4.41,0.00,-3.98,0.00,4.42,0,0,0,0
14,1462961,-0.76,-4.34,0.00,-4.30,0.00,4.31,0,0,0,0
14,1463461,-0.13,-4.12,0.00,-4.12,0.00,4.58,0,0,0,0
14,1463961,0.32,-4.09,0.00,-3.88,0.00,4.30,0,0,0,0
14,1464461,0.49,-4.17,0.00,-4.20,0.00,4.47,0,0,0,0
14,1464961,0.49,-4.54,0.00,-3.91,0.00,4.55,0,0,0,0
14,1465461,0.00,-4.49,0.00,-3.84,0.00,4.47,0,0,0,0
14,1465961,-0.35,-4.38,0.00,-3.96,0.00,4.27,0,0,0,0
14,1466461,-0.54,-4.35,0.00,-4.06,0.00,4.54,0,0,0,0
14,1466961,0.13,-4.54,0.00,-3.92,0.00,4.61,0,0,0,0
14,1467461,-0.03,-4.24,0.00,-3.78,0.00,4.41,0,0,0,0
14,1467961,0.06,-4.30,0.00,-3.82,0.00,4.35,0,0,0,0
14,1468461,-0.51,-4.37,0.00,-4.12,0.00,4.41,0,0,0,0
14,1468961,-0.82,-4.06,0.00,-4.02,0.00,4.20,0,0,0,0
14,1469461,-0.38,-4.16,-3.33,-4.00,0.00,4.35,0,0,0,0
14,1469961,-0.38,-4.13,0.00,-4.37,0.00,4.44,0,0,0,0
14,1470461,-0.54,-4.21,0.00,-4.16,0.00,4.38,0,0,0,0
14,1470961,-0.76,-4.38,0.00,-3.81,0.00,4.44,0,0,0,0
14,1471461,-0.45,-4.58,0.00,-3.82,0.00,4.59,0,0,0,0
14,1471961,-0.16,-3.98,0.00,-3.74,0.00,4.49,0,0,0,0
14,1472461,-0.48,-4.21,0.00,-4.19,0.00,4.42,0,0,0,0
14,1472961,-0.51,-4.03,0.00,-4.19,0.00,4.27,0,0,0,0
14,1473461,-0.22,-3.71,0.00,-3.96,0.00,4.40,0,0,0,0
14,1473961,-0.98,-4.20,0.00,-4.17,0.00,4.02,0,0,0,0
14,1474461,-0.67,-4.23,0.00,-4.27,0.00,4.17,0,0,0,0
14,1474961,-1.19,-4.37,0.00,-4.09,0.00,4.23,0,0,0,0
14,1475461,-1.98,-4.76,0.00,-4.34,0.00,4.45,0,0,0,0
14,1475961,-2.07,-4.52,0.00,-4.14,0.00,4.68,0,0,0,0
14,1476461,-1.41,-4.34,0.00,-3.77,0.00,4.38,0,0,0,0
14,1476961,-1.32,-4.48,0.00,-3.25,0.00,4.54,0,0,0,0
14,1477461,-0.38,-4.89,0.00,-4.33,0.00,4.56,0,0,0,0
14,1477961,-0.67,-4.62,0.00,-4.24,0.00,4.31,0,0,0,0
14,1478461,-1.28,-4.58,0.00,-4.33,0.00,4.28,0,0,0,0
14,1478961,-1.38,-4.63,0.00,-4.31,0.00,4.33,0,0,0,0
14,1479461,-1.44,-4.45,0.00,-3.92,0.00,4.28,0,0,0,0
14,1479961,-0.88,-4.89,0.00,-4.28,0.00,4.62,0,0,0,0
14,1480461,-1.71,-4.69,0.00,-4.06,0.00,4.40,0,0,0,0
14,1480961,-0.82,-4.87,0.00,-4.19,0.00,4.47,0,0,0,0
14,1481461,-0.91,-4.72,0.00,-4.44,0.00,4.54,0,0,0,0
14,1481961,-1.65,-4.05,0.00,-3.74,0.00,4.33,0,0,0,0
14,1482461,-1.65,-4.91,0.00,-4.21,0.00,4.35,0,0,0,0
14,1482961,-1.38,-4.87,0.00,-4.14,0.00,4.40,0,0,0,0
14,1483461,-1.41,-4.27,0.00,-4.09,0.00,4.51,0,0,0,0
14,1483961,-1.77,-4.80,0.00,-4.19,0.00,4.34,0,0,0,0
14,1484461,-2.22,-4.45,0.00,-3.78,0.00,4.47,0,0,0,0
14,1484961,-1.62,-4.58,0.00,-4.31,0.00,4.35,0,0,0,0
14,1485461,-0.63,-4.73,0.00,-4.17,0.00,4.52,0,0,0,0
14,1485961,-1.04,-5.14,0.00,-4.41,0.00,4.66,0,0,0,0
14,1486461,-1.95,-4.76,0.00,-4.24,0.00,4.47,0,0,0,0
14,1486961,-0.32,-5.15,0.00,-4.44,0.00,4.47,0,0,0,0
14,1487461,-0.95,-4.79,0.00,-4.63,0.00,3.93,0,0,0,0
14,1487961,0.13,-4.59,0.00,-4.38,0.00,4.26,0,0,0,0
14,1488461,-0.22,-5.18,0.00,-4.06,0.00,4.61,0,0,0,0
14,1488961,-1.65,-4.80,0.00,-4.47,0.00,4.40,0,0,0,0
14,1489461,-1.80,-4.44,0.00,-4.16,0.00,4.35,0,0,0,0
14,1489961,-1.32,-5.05,0.00,-4.62,0.00,4.47,0,0,0,0
14,1490461,-1.74,-4.58,0.00,-4.33,0.00,4.52,0,0,0,0
14,1490961,-2.31,-5.01,0.00,-4.10,0.00,4.45,0,0,0,0
14,1491461,-1.32,-4.80,0.00,-4.12,0.00,4.59,0,0,0,0
14,1491961,-1.98,-4.91,0.00,-4.35,0.00,4.69,0,0,0,0
14,1492461,-2.40,-5.15,0.00,-4.21,0.00,4.69,0,0,0,0
14,1492961,-1.77,-5.17,0.00,-4.56,0.00,4.59,0,0,0,0
14,1493461,-2.37,-5.21,-1.75,-4.62,0.00,4.54,0,0,0,0
14,1493961,-2.69,-5.01,0.00,-4.34,0.00,4.54,0,0,0,0
14,1494461,-1.41,-5.07,0.00,-4.10,0.00,4.54,0,0,0,0
14,1494961,-2.10,-4.96,0.00,-4.05,0.00,4.41,0,0,0,0
14,1495461,-1.89,-4.94,0.00,-4.34,0.00,4.63,0,0,0,0
14,1495961,-1.53,-5.35,0.00,-4.65,0.00,4.66,0,0,0,0
14,1496461,-1.83,-5.19,0.00,-4.38,0.00,4.72,0,0,0,0
14,1496961,-2.13,-4.97,0.00,-4.45,0.00,4.33,0,0,0,0
14,1497461,-2.57,-4.96,0.00,-4.20,0.00,4.40,0,0,0,0
14,1497961,-2.49,-5.17,0.00,-4.63,0.00,4.72,0,0,0,0
14,1498461,-2.13,-5.11,0.00,-4.34,0.00,4.62,0,0,0,0
14,1498961,-2.46,-5.03,0.00,-4.19,0.00,4.59,0,0,0,0
14,1499461,-2.01,-4.89,0.00,-4.26,0.00,4.66,0,0,0,0
14,1499961,-2.16,-5.22,0.00,-4.55,0.00,4.65,0,0,0,0
14,1500461,-2.25,-5.29,0.00,-4.23,0.00,4.49,0,0,0,0
14,1500961,-2.10,-4.94,0.00,-4.33,0.00,4.56,0,0,0,0
14,1501461,-2.54,-4.84,0.00,-4.24,0.00,4.38,0,0,0,0
14,1501961,-2.34,-5.05,0.00,-4.21,0.00,4.63,0,0,0,0
14,1502461,-1.44,-5.31,0.00,-4.21,0.00,4.62,0,0,0,0
14,1502961,-2.66,-4.89,0.00,-4.19,0.00,4.58,0,0,0,0
14,1503461,-2.19,-5.36,0.00,-4.47,0.00,4.73,0,0,0,0
14,1503961,-2.54,-5.17,0.00,-4.37,0.00,4.54,0,0,0,0
14,1504461,-2.52,-5.17,0.00,-4.75,0.00,4.72,0,0,0,0
14,1504961,-2.10,-5.08,0.00,-4.03,0.00,4.42,0,0,0,0
14,1505461,-1.92,-4.89,0.00,-4.27,0.00,4.56,0,0,0,0
14,1505961,-2.19,-4.96,0.00,-4.24,0.00,4.62,0,0,0,0
14,1506461,-2.95,-4.97,0.00,-4.02,0.00,4.56,0,0,0,0
14,1506961,-2.04,-5.15,0.00,-4.77,0.00,4.51,0,0,0,0
14,1507461,-2.10,-5.31,0.00,-4.20,0.00,4.38,0,0,0,0
14,1507961,-2.54,-5.25,0.00,-4.37,0.00,4.70,0,0,0,0
14,1508461,-1.74,-5.12,0.00,-4.54,0.00,4.73,0,0,0,0
14,1508961,-2.43,-5.12,0.00,-4.28,0.00,4.47,0,0,0,0
14,1509461,-2.95,-5.15,0.00,-4.23,0.00,4.72,0,0,0,0
14,1509961,-2.37,-5.07,-2.16,-4.33,0.00,4.54,0,0,0,0
14,1510461,-2.57,-5.21,0.00,-4.54,0.00,4.47,0,0,0,0
14,1510961,-2.40,-5.66,0.00,-4.87,0.00,4.63,0,0,0,0
14,1511461,-2.60,-5.11,0.00,-4.30,0.00,4.27,0,0,0,0
14,1511961,-2.69,-5.26,0.00,-4.35,0.00,4.58,0,0,0,0
14,1512461,0.68,-4.06,0.00,-3.91,0.00,3.75,0,0,0,0
14,1512961,-3.47,-8.51,0.00,-6.65,0.00,2.94,0,0,0,0
14,1513461,-2.13,-8.54,0.00,-7.43,0.00,3.52,0,0,0,0
14,1513961,-3.10,-7.10,0.00,-6.36,0.00,4.19,0,0,0,0
14,1514461,-3.61,-6.12,0.00,-6.29,0.00,4.51,0,0,0,0
14,1514961,-0.56,-7.55,4.23,-6.86,-4.23,4.13,0,0,0,0
14,1515461,-7.40,-5.49,0.00,-6.01,0.00,4.55,0,0,0,0
14,1515961,-5.28,-3.42,0.00,-5.89,0.00,3.63,0,0,0,0
14,1516461,-7.86,-6.38,0.00,-6.71,0.00,4.51,0,0,0,0
14,1516961,-6.76,-6.09,0.00,-6.50,0.00,4.09,0,0,0,0
14,1517461,-9.34,-6.37,-6.93,-6.45,0.00,4.48,1,0,0,0
14,1517961,-1.63,-6.33,1.36,-6.54,-5.54,6.45,0,0,0,0
14,1518461,-2.19,-5.96,0.00,-5.95,0.00,5.57,0,0,0,0
14,1518961,-5.06,-5.68,0.00,-7.49,0.00,4.69,0,0,0,0
14,1519461,-2.06,-4.48,2.87,-6.78,-2.87,4.75,0,0,0,0
14,1519961,-2.83,-4.91,1.85,-7.10,-1.85,4.97,0,0,0,0
14,1520461,-4.04,-4.86,0.00,-6.62,0.00,4.61,0,0,0,0
14,1520961,10.42,-6.01,14.37,-6.96,-14.37,5.47,0,0,0,0
14,1521461,8.67,-7.34,10.77,-4.86,-10.77,5.31,0,0,0,0
14,1521961,-8.51,-4.72,0.00,-2.27,0.00,3.31,0,0,0,0
14,1522461,-2.98,-7.85,2.24,-6.61,-2.24,5.04,0,0,0,0
14,1522961,-1.13,-6.22,0.00,-6.54,0.00,4.16,0,0,0,0
14,1523461,2.16,-8.76,6.22,-7.89,-6.22,4.40,0,0,0,0
